V1,V2,V3
0.456243478417038,0.541627890686222,0.425829100581391
0.487789388838212,0.771262743595132,0.507075419069093
0.740037627258474,0.760204088519482,0.544263068097217
0.576374209581479,0.717731300080958,0.458488206018591
0.322612857460826,0.430924659589419,0.323959523233372
6.09584698855271,6.60279933350254,5.09318345176281
0.325946143195445,0.61508564589935,0.509582769492627
0.861559363868872,0.964283448132641,0.725170598902286
1.35473437567493,1.20346082304158,0.934368369919918
0,0,0.0854100554556214
1.84018817270456,1.31681492785045,1.11844863469269
1.10464045798011,1.20205452592402,0.800747572996747
0.344491118252307,0.228121739208519,0.124384471491718
0.391785156885513,0.361752360164731,0.385810244413267
0.438982236504614,0.322612857460826,0.218811386406577
0.28347335475692,0.456243478417038,0.296242981006349
1.31068463307169,1.49817865028122,1.10974646614869
0.344491118252307,0.188982236504614,0.0952609974276316
0.361752360164731,0.525415777841725,0.376866327896183
0.880890907055758,1.14712246136592,0.843103997550108
0.831195459776161,0.994858877453156,0.625896667681439
0.986505655693774,0.972445277974121,0.726853987447452
7.03365517190844,7.60225274785087,5.43452862667683
0.400270800186743,0.459576764151657,0.40330124100728
0.670437261447751,0.670865327833786,0.417535593966007
0,0,0.183501342319756
2.76134949491716,2.57811150702823,2.19014397670751
1.18674633330635,1.22024968841342,0.788547373070216
1.31373553203366,1.25485763445478,0.87189584351036
1.61185615838035,1.64826537774667,1.37165168210323
1.34217267505517,1.38108765942412,0.953647602469863
1.74593146249025,1.53809079981416,0.990623922181249
0.514928379700058,0.534522483824849,0.364820474113022
0.826374209581479,0.717731300080958,0.646825538538244
0.907590418041922,1.15797966253042,0.855697561443824
0.322612857460826,0.456243478417038,0.398639886315607
0.988251445105436,0.667103975713133,0.53508122284843
0.726216943382188,0.752916454368351,0.566430911701449
0.495382981120943,0.377964473009227,0.43306440406362
1.70437384588487,1.30924969580523,1.00837688406906
1.32867699585064,1.40706100135467,1.1012870757971
0.78347335475692,0.472455591261534,0.379454639677183
0.895225714921652,1.19403286725525,0.797405954460913
1.75035858240565,1.50134904344706,1.05678919853179
0.666037239445612,0.989557833318104,0.845702132863307
0,0,0
0,0,0.0136702836210124
2.62032160913179,2.27489093144727,1.58059817227225
1.0648419542754,1.69726999179338,0.872869480446674
1.19279577852587,1.33114890520018,0.888193489357324
0.861752360164731,0.723504720329462,0.395704646830834
6.84472681393872,6.49671024369366,4.74188857929504
0.325946143195445,0.417103975713133,0.285714285714594
1.23788621737876,1.40556525216786,0.983863430705435
1.23299505905646,1.29930987212028,1.01464707133157
0.83987409937325,0.898987067042305,0.660316870775428
0.393298270585905,0.699077952520341,0.589839469861197
0.712209718697816,1.15709317323959,0.715179070043688
6.98321618642038,5.94580505095634,3.915978088999
1.00895884508766,0.882346887811774,0.826260964096023
1.11814666683154,1.52241377881703,0.968939092247391
2.49187100926424,1.80402526099831,1.0995631216577
1.09707646524873,1.28737143501375,0.92590548533136
3.66031772195477,4.34575445964328,3.60226593759423
2.76140490842305,2.57239569376664,1.86787220196982
1.3871481388873,1.16544070546475,0.829777532553231
0.920437261447751,1.02308291562936,0.756425105535206
1.31083138021586,1.63768351616104,1.0816061735706
1.59531977635741,2.0970684766017,1.25711965425381
0.352645654181608,0.163663417676994,0.389924819273827
0,0,0.0607051038354507
0.898987067042305,1.03026217727674,0.671128527804215
0.64855900065627,0.785083427471419,0.584615951035738
0.937964548653009,0.680731663293559,0.744384535221592
1.28501968619234,1.43245010851181,1.06914143341675
0.691031789094795,0.48627627513782,0.382740614955652
2.21611299346693,1.39308648422995,0.807836596941496
0.883534583674459,1.16673567414417,0.789952879917095
1.27004668455433,1.36598724140595,1.02856526391016
11.6186733536869,8.62012997812907,5.92585783480524
8.4985176328792,12.9466569261567,7.9912704291044
6.74612935706383,4.20496276532015,3.66893750559369
2.15748451881551,1.48593678291248,0.812245988507465
1.98782644707148,1.17938042696967,0.936604075244859
1.14064267630183,1.21428344813264,0.834261538013781
1.40066785153464,0.847914069088853,0.795609979453334
0.680924659589419,0.728218698222625,0.476114625147143
0.489609560872439,0.74776409680174,0.499475282499953
1.30799182909063,2.19796354950777,1.69586535375321
1.41632248898587,1.33547844530467,0.985547162534005
1.3029791590529,1.37419464926613,1.15730796655558
3.2555191001211,3.16832134768205,3.04668936291555
1.04243219984458,1.29569280339397,0.976304359872481
1.61202695599969,1.08446550840743,0.885627059315015
1.16695381916514,1.04722043197576,1.0500092170266
0.617718600445509,0.9072602166449,0.61771607405515
1.25905580410177,1.0962867170869,0.956784778495384
6.36863599704878,8.79785182808363,6.2658437201766
1.72652848793286,1.72663539637694,1.66268468757238
0.228121739208519,0.391785156885513,0.272978519676567
0.49476191843905,0.710004830537691,0.475046548448681
0.25,0.0944911182523068,0.0924988794780682
1.86029941428638,1.58152677576058,0.933717124942261
0.739609560872439,0.697564838819949,0.364028328206623
1.3672310573014,0.90521415863586,0.759334008121145
0.554067882403964,0.525415777841725,0.399536757393872
0.188982236504614,0.322612857460826,0.200859723865701
1.95730613672925,2.05916425997546,1.35614075603727
20.08130618888,13.1738507103817,8.97425515022453
0.517068245616565,0.603073720567642,0.480564244908162
1.66055793356215,1.29061020283462,1.65981509828298
0.736704341523855,0.982551307277262,0.587940449705289
0.325946143195445,0.305779681934436,0.347717976644928
0.594919184638341,0.624951981359124,0.409681358157529
5.32160471002819,5.95729173817824,4.21439333357934
0.400270800186743,0.456243478417038,0.421942741409221
0.258154535929301,0.555448574562508,0.296159047051856
1.1808044816311,1.56802916561243,1.03549316960222
3.65143865408655,4.34869355400454,2.70060868326914
1.08934999570546,0.908226650285964,0.831003959845555
1.0818750892139,0.663892798232948,0.651078381823153
0.804067882403964,0.728218698222625,0.519943626648605
2.19576772423683,1.69445247964859,1.39685572746757
2.33153526289417,1.72700191437143,1.30186464345781
0.967838572382477,0.737789388838212,0.517439598360506
1.42919733459812,1.05793696254482,0.766632690313326
0.961186836866155,1.08652193048844,0.721832452107924
3.54705435191693,3.53286292654141,3.48715228179142
0.633106517288424,1.00682636914271,0.734541924205272
0.508154535929301,0.580767393390127,0.301767490813626
1.02584384422776,1.02985675940012,0.769203014544996
0.916579872045345,1.19372988004185,0.813550902445492
0.883347311334027,0.918714048427631,0.606792590303013
1.78333085933599,1.34816745022587,1.02052699575005
1.19517069126868,1.35861289046825,1.27279820765149
0,0,0.081764533661014
0.188982236504614,0.228121739208519,0.215264809374727
1.01264323588254,0.929640926444981,0.591864223464094
0.650698866572777,0.594588077266413,0.434918357381588
0.554067882403964,0.391785156885513,0.380955025164387
0,0,0.0258137751031571
0.739609560872439,0.633106517288424,0.489072930536214
0.555779681934436,0.517068245616565,0.337137925558057
0.844919184638341,0.924950949132876,0.677990825636051
0,0,0.0767195767196303
0.258154535929301,0.258154535929301,0.361074828917914
0.472455591261534,0.650698866572777,0.439744311750603
0.163663417676994,0.163663417676994,0.261010159767237
0.0944911182523068,0.0944911182523068,0.178911474991944
0.593207385107869,0.580767393390127,0.408072147571566
0,0,0.0619134641977704
0.420437261447751,0.456243478417038,0.325715911167739
1.14289285270929,0.795389242806875,0.61934326196266
0,0,0.14021164021164
0.188982236504614,0.188982236504614,0.210016713655139
0.322612857460826,0.456243478417038,0.320908522306034
0.439410302890648,0.528749063576344,0.44055121227966
0.82197418757934,0.874620873987195,0.625889942004545
0.815555704067884,0.924950949132876,0.617491407042357
0.36508564589935,0.48627627513782,0.277225295166095
0.188982236504614,0.377964473009227,0.426441041988707
1.37796447300923,0.767561334246217,0.451697609368411
0.958131009914018,0.855927212361892,0.630800701193065
0.913892798232948,1.02537134419957,0.657645491108118
0.51159509396544,0.855019475950226,0.512651065311801
0.943202630213959,0.711288563682129,0.486406115538435
0.133630620956212,0.133630620956212,0.150191991404969
1.93168542902074,2.07637426221129,1.55128050084207
0.710004830537691,0.783901421142955,0.665869818637167
0.352645654181608,0.48627627513782,0.371157555286456
2.478376262544,1.93565469592706,1.43601248183851
0.325946143195445,0.322612857460826,0.237507187556772
0.968608181537308,0.821546121193305,0.799011691135352
0.650891862868637,0.935414346693485,0.503570761907271
0.133630620956212,0.228121739208519,0.218481557878634
2.260718263898,2.45609239038484,2.02474068662233
1.12796447300923,0.676771625342826,0.547229865542817
1.10464045798011,1.12133538600232,1.14569628155386
0.305779681934436,0.517068245616565,0.340436397260914
1.00113027221531,1.10501947595023,0.759784503600689
1.46696025711466,0.688343566623128,0.553756083265438
0.322612857460826,0.555448574562508,0.333828908307506
0.0944911182523068,0.188982236504614,0.204607747549536
0.322612857460826,0.645225714921652,0.382749011963904
0.0944911182523068,0.188982236504614,0.184766477708386
0.417103975713133,0.48627627513782,0.386299398313611
0.361752360164731,0.525415777841725,0.369455625564864
1.2663090718586,0.838921929319428,0.737899239831502
1.04035789329246,1.2967670089868,0.816100207478115
0.472455591261534,0.645225714921652,0.478168943920618
0.728356809298694,0.858028492506408,0.647656777661308
0.699529487755786,1.35104142615549,0.754988120323568
1.45978998799463,0.937698503360176,0.83249356498629
0.760339537246208,2.39973139517678,1.2352985064916
0,0,0.0203335599228691
0.733828846711756,0.937508648549005,0.614224324040605
0.417103975713133,0.550734596669345,0.42738474617369
0,0,0.000296833734882455
0.575946143195445,0.325946143195445,0.326592250149432
0.627964473009227,0.667532042099167,0.560641927322699
0,0,0.00997185794578576
1.00060379835254,0.641785156885513,0.586583286977578
0.627964473009227,0.564555280545631,0.440766868142671
0.692743588625267,0.960004830537691,0.573045958222134
0.73627627513782,0.594588077266413,0.458571961823612
0.49476191843905,0.610800190110909,0.48208115510306
0.589253036691356,0.828481960772835,0.608414238513399
0.650698866572777,0.719871165997465,0.583313021052751
0.837541237160884,0.554067882403964,0.439160101544137
0.675258511642434,0.675258511642434,0.672812036962172
0.439410302890648,0.715911128046731,0.440350787686795
0.53347335475692,0.46944309961143,0.422094577209098
0.133630620956212,0.267261241912424,0.188677267324457
0.344491118252307,0.188982236504614,0.104084540465344
0.78347335475692,0.525415777841725,0.331041961875636
1.30544857456251,0.951947709341183,0.551360282703995
0.472455591261534,0.944911182523068,0.516676427851665
0.478121739208519,0.686890899870196,0.364825965085011
0.322612857460826,0.495382981120943,0.323959523233395
0.400891862868637,0.456243478417038,0.41982232137655
0,0.0944911182523068,0.131338016029776
0.783901421142955,0.706243478417038,0.480695263786576
0.554944763860314,0.862052452498524,0.573293963871271
0.915199179886801,0.721064585815577,0.646222116190618
0.28347335475692,0.645225714921652,0.307173931998152
1.10837433315792,1.58001838271334,1.00848989983928
0.709576764151657,0.611752360164731,0.382941982636354
0.77823527319597,0.717731300080958,0.626172259060389
1.48969334110818,1.00613517388927,0.62635301161468
0.541627890686222,0.705291308363216,0.537907798250231
0.325946143195445,0.481455024943138,0.325957751876897
1.10042006427076,0.964858498626167,0.682376648991472
1.10597798252126,1.10716508996865,1.03528784201372
0,0,0.137566137566142
0.878392539395262,0.932032355413191,0.688840633850351
0.787234706877574,0.609419497952365,0.416629353324617
0.960463872126384,0.400891862868637,0.544449291871252
0.361752360164731,0.48627627513782,0.356849095369999
0.417103975713133,0.662379684532557,0.373233311905454
0.133630620956212,0.133630620956212,0.239980303645557
0.438982236504614,0.377964473009227,0.228538294748749
0.537234706877574,0.745382981120943,0.459960441659313
0.400270800186743,0.631725825129881,0.410034378948216
1.01396891573406,0.939525572951591,0.574262859182234
0,0,0.136839732731888
0.228121739208519,0.48627627513782,0.262444127917273
0.344919184638341,0.361752360164731,0.311132487940965
0,0,0.122110380317472
0.967838572382477,1.06873533867337,0.9155647104748
1.40834597383892,1.44857656134961,1.20627750428765
0.915199179886801,1.16544070546475,0.756432259244896
0.417103975713133,0.564555280545631,0.465095622426112
0.298807152333598,0.298807152333598,0.419675135630868
0.0944911182523068,0.28347335475692,0.205575148573827
0.945778656666912,0.960881711994041,0.752976235854766
1.07132912431639,1.19933780410323,0.989862919274463
0.163663417676994,0.258154535929301,0.307126915545862
0.525415777841725,0.619906896094032,0.461858119663924
0.582280507090519,0.575946143195445,0.606656756412262
0.57304092384686,0.593207385107869,0.542729448078933
1.73422334531984,1.13871524158804,0.838543505233758
0,0,0.00298120303719692
0.807829234524617,0.762023160351474,0.52704389243448
2.20681691269502,5.6724009862743,3.25665763845498
0.0944911182523068,0.322612857460826,0.187749833178419
0.514928379700058,0.361752360164731,0.3657058744191
1.34821188177902,0.430924659589419,0.601670268191061
1.84028782660791,1.39927008001524,0.944720191608079
0.395118442620132,0.48627627513782,0.330092968433876
0.755928946018454,0.400270800186743,0.377876329026674
0.913892798232948,1.07447255523984,0.674839212512558
0,0,0.147555697789266
0.133630620956212,0.133630620956212,0.218481557878665
0.49476191843905,0.691031789094795,0.46453014781709
0.514928379700058,0.495382981120943,0.350403909502337
0.729731811923017,0.759764608643799,0.670958113959653
2.69358172651447,3.65906899129904,3.2415949741591
4.49654028033675,2.61319221320323,1.26155753405342
1.31759143220949,1.85816084725159,1.06549212032891
0.188982236504614,0.188982236504614,0.189273001843809
0.48627627513782,0.675258511642434,0.517592489082873
0.767068245616565,0.861987430254906,0.487123140420869
1.02319018793088,0.895653781307686,0.600615182759638
0.921324369422478,0.882302454169618,0.686256301966718
1.23001489701382,1.55787767414447,1.09017046983301
1.38681014972491,1.5764811916524,1.28944695045776
0.916037239445612,0.995766613864822,0.742421389195305
3.97490658698788,3.24741425836644,2.86622472005667
2.15800888678152,2.12344230488381,1.51556464730376
1.78458007581591,1.62218962748687,1.31016367151728
2.36951537362185,3.77045909326265,2.27139064824466
0.558781860297126,0.547294038633206,0.528493882608744
1.0556341006826,1.05316314194522,0.79344334660082
1.5619781994553,1.24644624330256,0.93777315604871
1.14768825007871,1.38670664855411,1.21537045518095
